"idText";"tipo";"score";"uri";"surface";"idUsuario";"comunidade";"votosPositivos";"votosNegativos"
"1_15620";"texto_resposta";"0,147362902760506";"http://dbpedia.org/resource/DNA";"DNA";"1_5144";"BIO";"2";"0"
"1_15644";"texto_resposta";"0,0888755097985268";"http://dbpedia.org/resource/DNA";"DNA";"1_5144";"BIO";"1";"0"
"1_15702";"texto_resposta";"0,164358511567116";"http://dbpedia.org/resource/DNA";"DNA";"1_5144";"BIO";"2";"0"
"1_15702";"texto_resposta";"0,164358511567116";"http://dbpedia.org/resource/DNA";"DNA";"1_5144";"BIO";"2";"0"
"1_15702";"texto_resposta";"0,164358511567116";"http://dbpedia.org/resource/DNA";"DNA";"1_5144";"BIO";"2";"0"
"1_15722";"texto_resposta";"0,202258601784706";"http://dbpedia.org/resource/DNA";"DNA";"1_1320";"BIO";"1";"0"
"1_15722";"texto_resposta";"0,202258601784706";"http://dbpedia.org/resource/DNA";"DNA";"1_1320";"BIO";"1";"0"
"1_15734";"texto_resposta";"0,0983881726861";"http://dbpedia.org/resource/DNA";"DNA";"1_3340";"BIO";"2";"0"
"1_15734";"texto_resposta";"0,0983881726861";"http://dbpedia.org/resource/DNA";"DNA";"1_3340";"BIO";"2";"0"
"1_15739";"texto_resposta";"0,183303460478783";"http://dbpedia.org/resource/DNA";"DNA";"1_2938";"BIO";"5";"0"
"1_15739";"texto_resposta";"0,183303460478783";"http://dbpedia.org/resource/DNA";"DNA";"1_2938";"BIO";"5";"0"
"1_15766";"texto_resposta";"0,0731037706136703";"http://dbpedia.org/resource/DNA";"DNA";"1_5144";"BIO";"2";"0"
"1_1577";"texto_resposta";"0,24024809896946";"http://dbpedia.org/resource/DNA";"DNA";"1_3632";"BIO";"5";"1"
"1_15803";"texto_resposta";"0,22104349732399";"http://dbpedia.org/resource/DNA";"DNA";"1_115";"BIO";"4";"0"
"1_15803";"texto_resposta";"0,22104349732399";"http://dbpedia.org/resource/DNA";"DNA";"1_115";"BIO";"4";"0"
"1_15803";"texto_resposta";"0,22104349732399";"http://dbpedia.org/resource/DNA";"DNA";"1_115";"BIO";"4";"0"
"1_15803";"texto_resposta";"0,22104349732399";"http://dbpedia.org/resource/DNA";"DNA";"1_115";"BIO";"4";"0"
"1_15803";"texto_resposta";"0,22104349732399";"http://dbpedia.org/resource/DNA";"DNA";"1_115";"BIO";"4";"0"
"1_15803";"texto_resposta";"0,22104349732399";"http://dbpedia.org/resource/DNA";"DNA";"1_115";"BIO";"4";"0"
"1_15803";"texto_resposta";"0,22104349732399";"http://dbpedia.org/resource/DNA";"DNA";"1_115";"BIO";"4";"0"
"1_15803";"texto_resposta";"0,22104349732399";"http://dbpedia.org/resource/DNA";"DNA";"1_115";"BIO";"4";"0"
"1_1583";"texto_resposta";"0,1951964199543";"http://dbpedia.org/resource/DNA";"DNA";"1_43";"BIO";"3";"0"
"1_15906";"texto_resposta";"0,176996469497681";"http://dbpedia.org/resource/DNA";"DNA";"1_3624";"BIO";"3";"0"
"1_15930";"texto_resposta";"0,0863637551665306";"http://dbpedia.org/resource/DNA";"DNA";"1_5144";"BIO";"4";"0"
"1_15933";"texto_resposta";"0,124318934977055";"http://dbpedia.org/resource/DNA";"DNA";"1_5144";"BIO";"1";"0"
"1_15933";"texto_resposta";"0,107290849089622";"http://dbpedia.org/resource/DNA";"DNA";"1_5144";"BIO";"1";"0"
"1_15934";"texto_resposta";"0,0884504914283752";"http://dbpedia.org/resource/DNA";"DNA";"1_5148";"BIO";"2";"0"
"1_15934";"texto_resposta";"0,0884504914283752";"http://dbpedia.org/resource/DNA";"DNA";"1_5148";"BIO";"2";"0"
"1_15948";"texto_resposta";"0,165275186300278";"http://dbpedia.org/resource/DNA";"DNA";"1_3615";"BIO";"0";"0"
"1_15948";"texto_resposta";"0,165275186300278";"http://dbpedia.org/resource/DNA";"DNA";"1_3615";"BIO";"0";"0"
"1_15948";"texto_resposta";"0,165275186300278";"http://dbpedia.org/resource/DNA";"DNA";"1_3615";"BIO";"0";"0"
"1_15948";"texto_resposta";"0,165275186300278";"http://dbpedia.org/resource/DNA";"DNA";"1_3615";"BIO";"0";"0"
"1_15964";"texto_resposta";"0,189694881439209";"http://dbpedia.org/resource/DNA";"DNA";"1_5148";"BIO";"2";"0"
"1_1599";"texto_resposta";"0,160415962338448";"http://dbpedia.org/resource/DNA";"DNA";"1_28";"BIO";"7";"0"
"1_16014";"texto_resposta";"0,103959940373898";"http://dbpedia.org/resource/DNA";"DNA";"1_3632";"BIO";"2";"0"
"1_1603";"texto_resposta";"0,143406301736832";"http://dbpedia.org/resource/DNA";"DNA";"1_43";"BIO";"2";"0"
"1_16038";"texto_resposta";"0,155954301357269";"http://dbpedia.org/resource/DNA";"DNA";"1_3340";"BIO";"2";"0"
"1_16038";"texto_resposta";"0,13720166683197";"http://dbpedia.org/resource/DNA";"DNA";"1_3340";"BIO";"2";"0"
"1_16065";"texto_resposta";"0,0747142657637596";"http://dbpedia.org/resource/DNA";"DNA";"1_3632";"BIO";"0";"0"
"1_16095";"texto_resposta";"0,149189814925194";"http://dbpedia.org/resource/DNA";"DNA";"1_5144";"BIO";"2";"0"
"1_16095";"texto_resposta";"0,149189814925194";"http://dbpedia.org/resource/DNA";"DNA";"1_5144";"BIO";"2";"0"
"1_16095";"texto_resposta";"0,149189814925194";"http://dbpedia.org/resource/DNA";"DNA";"1_5144";"BIO";"2";"0"
"1_16095";"texto_resposta";"0,149189814925194";"http://dbpedia.org/resource/DNA";"DNA";"1_5144";"BIO";"2";"0"
"1_16095";"texto_resposta";"0,149189814925194";"http://dbpedia.org/resource/DNA";"DNA";"1_5144";"BIO";"2";"0"
"1_16103";"texto_resposta";"0,151022285223007";"http://dbpedia.org/resource/DNA";"DNA";"1_1320";"BIO";"4";"0"
"1_16119";"texto_resposta";"0,0958984866738319";"http://dbpedia.org/resource/DNA";"DNA";"1_1306";"BIO";"12";"0"
"1_16119";"texto_resposta";"0,0958984866738319";"http://dbpedia.org/resource/DNA";"DNA";"1_1306";"BIO";"12";"0"
"1_16119";"texto_resposta";"0,0958984866738319";"http://dbpedia.org/resource/DNA";"DNA";"1_1306";"BIO";"12";"0"
"1_16119";"texto_resposta";"0,0958984866738319";"http://dbpedia.org/resource/DNA";"DNA";"1_1306";"BIO";"12";"0"
"1_16119";"texto_resposta";"0,0958984866738319";"http://dbpedia.org/resource/DNA";"DNA";"1_1306";"BIO";"12";"0"
"1_16119";"texto_resposta";"0,0958984866738319";"http://dbpedia.org/resource/DNA";"DNA";"1_1306";"BIO";"12";"0"
"1_16119";"texto_resposta";"0,0958984866738319";"http://dbpedia.org/resource/DNA";"DNA";"1_1306";"BIO";"12";"0"
"1_16121";"texto_resposta";"0,0946038737893105";"http://dbpedia.org/resource/DNA";"DNA";"1_1306";"BIO";"6";"0"
"1_16134";"texto_resposta";"0,095361165702343";"http://dbpedia.org/resource/DNA";"DNA";"1_5144";"BIO";"2";"0"
"1_16134";"texto_resposta";"0,095361165702343";"http://dbpedia.org/resource/DNA";"DNA";"1_5144";"BIO";"2";"0"
"1_16134";"texto_resposta";"0,095361165702343";"http://dbpedia.org/resource/DNA";"DNA";"1_5144";"BIO";"2";"0"
"1_16164";"texto_resposta";"0,116143956780434";"http://dbpedia.org/resource/DNA";"DNA";"1_3340";"BIO";"1";"0"
"1_16164";"texto_resposta";"0,116143956780434";"http://dbpedia.org/resource/DNA";"DNA";"1_3340";"BIO";"1";"0"
"1_16168";"texto_resposta";"0,0904819890856743";"http://dbpedia.org/resource/DNA";"DNA";"1_3340";"BIO";"3";"0"
"1_16194";"texto_resposta";"0,161211729049683";"http://dbpedia.org/resource/DNA";"DNA";"1_1320";"BIO";"5";"0"
"1_16238";"texto_resposta";"0,307669818401337";"http://dbpedia.org/resource/DNA";"DNA";"1_1757";"BIO";"0";"0"
"1_16238";"texto_resposta";"0,307669818401337";"http://dbpedia.org/resource/DNA";"DNA";"1_1757";"BIO";"0";"0"
"1_16238";"texto_resposta";"0,307669818401337";"http://dbpedia.org/resource/DNA";"DNA";"1_1757";"BIO";"0";"0"
"1_16239";"texto_resposta";"0,212767198681831";"http://dbpedia.org/resource/DNA";"DNA";"1_1757";"BIO";"1";"0"
"1_16296";"texto_resposta";"0,160977408289909";"http://dbpedia.org/resource/DNA";"DNA";"1_1320";"BIO";"2";"0"
"1_16299";"texto_resposta";"0,131097748875618";"http://dbpedia.org/resource/DNA";"DNA";"1_4579";"BIO";"6";"0"
"1_16347";"texto_resposta";"0,108017541468143";"http://dbpedia.org/resource/DNA";"DNA";"1_5144";"BIO";"0";"0"
"1_16347";"texto_resposta";"0,129152446985245";"http://dbpedia.org/resource/DNA";"DNA";"1_5144";"BIO";"0";"0"
"1_16347";"texto_resposta";"0,129152446985245";"http://dbpedia.org/resource/DNA";"DNA";"1_5144";"BIO";"0";"0"
"1_16347";"texto_resposta";"0,129152446985245";"http://dbpedia.org/resource/DNA";"DNA";"1_5144";"BIO";"0";"0"
"1_16347";"texto_resposta";"0,129152446985245";"http://dbpedia.org/resource/DNA";"DNA";"1_5144";"BIO";"0";"0"
"1_16347";"texto_resposta";"0,129152446985245";"http://dbpedia.org/resource/DNA";"DNA";"1_5144";"BIO";"0";"0"
"1_16374";"texto_resposta";"0,172511070966721";"http://dbpedia.org/resource/DNA";"DNA";"1_1757";"BIO";"1";"0"
"1_16375";"texto_resposta";"0,262062788009644";"http://dbpedia.org/resource/DNA";"DNA";"1_5754";"BIO";"2";"0"
"1_16375";"texto_resposta";"0,262062788009644";"http://dbpedia.org/resource/DNA";"DNA";"1_5754";"BIO";"2";"0"
"1_16375";"texto_resposta";"0,262062788009644";"http://dbpedia.org/resource/DNA";"DNA";"1_5754";"BIO";"2";"0"
"1_16375";"texto_resposta";"0,262062788009644";"http://dbpedia.org/resource/DNA";"DNA";"1_5754";"BIO";"2";"0"
"1_16375";"texto_resposta";"0,262062788009644";"http://dbpedia.org/resource/DNA";"DNA";"1_5754";"BIO";"2";"0"
"1_16375";"texto_resposta";"0,262062788009644";"http://dbpedia.org/resource/DNA";"DNA";"1_5754";"BIO";"2";"0"
"1_16375";"texto_resposta";"0,262062788009644";"http://dbpedia.org/resource/DNA";"DNA";"1_5754";"BIO";"2";"0"
"1_1652";"texto_resposta";"0,154814660549164";"http://dbpedia.org/resource/DNA";"DNA";"1_535";"BIO";"7";"1"
"1_1657";"texto_resposta";"0,153064146637917";"http://dbpedia.org/resource/DNA";"DNA";"1_444";"BIO";"5";"0"
"1_1674";"texto_resposta";"0,0637940615415573";"http://dbpedia.org/resource/DNA";"DNA";"1_112";"BIO";"0";"0"
"1_172";"texto_resposta";"0,0913352891802788";"http://dbpedia.org/resource/DNA";"DNA";"1_6";"BIO";"45";"0"
"1_172";"texto_resposta";"0,0913352891802788";"http://dbpedia.org/resource/DNA";"DNA";"1_6";"BIO";"45";"0"
"1_172";"texto_resposta";"0,0913352891802788";"http://dbpedia.org/resource/DNA";"DNA";"1_6";"BIO";"45";"0"
"1_172";"texto_resposta";"0,0913352891802788";"http://dbpedia.org/resource/DNA";"DNA";"1_6";"BIO";"45";"0"
"1_172";"texto_resposta";"0,0913352891802788";"http://dbpedia.org/resource/DNA";"DNA";"1_6";"BIO";"45";"0"
"1_172";"texto_resposta";"0,0913352891802788";"http://dbpedia.org/resource/DNA";"DNA";"1_6";"BIO";"45";"0"
"1_1768";"texto_resposta";"0,0706359073519707";"http://dbpedia.org/resource/DNA";"DNA";"1_66";"BIO";"5";"0"
"1_1776";"texto_resposta";"0,213994145393372";"http://dbpedia.org/resource/DNA";"DNA";"1_115";"BIO";"6";"0"
"1_1776";"texto_resposta";"0,213994145393372";"http://dbpedia.org/resource/DNA";"DNA";"1_115";"BIO";"6";"0"
"1_1776";"texto_resposta";"0,213994145393372";"http://dbpedia.org/resource/DNA";"DNA";"1_115";"BIO";"6";"0"
"1_1776";"texto_resposta";"0,213994145393372";"http://dbpedia.org/resource/DNA";"DNA";"1_115";"BIO";"6";"0"
"1_1776";"texto_resposta";"0,213994145393372";"http://dbpedia.org/resource/DNA";"DNA";"1_115";"BIO";"6";"0"
"1_1819";"texto_resposta";"0,0768928006291389";"http://dbpedia.org/resource/DNA";"DNA";"1_560";"BIO";"4";"0"
"1_1819";"texto_resposta";"0,0768928006291389";"http://dbpedia.org/resource/DNA";"DNA";"1_560";"BIO";"4";"0"
"1_1819";"texto_resposta";"0,0768928006291389";"http://dbpedia.org/resource/DNA";"DNA";"1_560";"BIO";"4";"0"
"1_2338";"texto_resposta";"0,111561991274357";"http://dbpedia.org/resource/DNA";"DNA";"1_3632";"BIO";"3";"0"
"1_2338";"texto_resposta";"0,111561991274357";"http://dbpedia.org/resource/DNA";"DNA";"1_3632";"BIO";"3";"0"
"1_2338";"texto_resposta";"0,111561991274357";"http://dbpedia.org/resource/DNA";"DNA";"1_3632";"BIO";"3";"0"
"1_2338";"texto_resposta";"0,111561991274357";"http://dbpedia.org/resource/DNA";"DNA";"1_3632";"BIO";"3";"0"
"1_2338";"texto_resposta";"0,111561991274357";"http://dbpedia.org/resource/DNA";"DNA";"1_3632";"BIO";"3";"0"
"1_2338";"texto_resposta";"0,111561991274357";"http://dbpedia.org/resource/DNA";"DNA";"1_3632";"BIO";"3";"0"
"1_2338";"texto_resposta";"0,111561991274357";"http://dbpedia.org/resource/DNA";"DNA";"1_3632";"BIO";"3";"0"
"1_2338";"texto_resposta";"0,111561991274357";"http://dbpedia.org/resource/DNA";"DNA";"1_3632";"BIO";"3";"0"
"1_2338";"texto_resposta";"0,111561991274357";"http://dbpedia.org/resource/DNA";"DNA";"1_3632";"BIO";"3";"0"
"1_2340";"texto_resposta";"0,240019574761391";"http://dbpedia.org/resource/DNA";"DNA";"1_231";"BIO";"7";"0"
"1_2340";"texto_resposta";"0,240019574761391";"http://dbpedia.org/resource/DNA";"DNA";"1_231";"BIO";"7";"0"
"1_2355";"texto_resposta";"0,252453505992889";"http://dbpedia.org/resource/DNA";"DNA";"1_43";"BIO";"7";"0"
"1_2355";"texto_resposta";"0,252453505992889";"http://dbpedia.org/resource/DNA";"DNA";"1_43";"BIO";"7";"0"
"1_2355";"texto_resposta";"0,252453505992889";"http://dbpedia.org/resource/DNA";"DNA";"1_43";"BIO";"7";"0"
"1_2432";"texto_resposta";"0,131379470229149";"http://dbpedia.org/resource/DNA";"DNA";"1_43";"BIO";"3";"0"
"1_2448";"texto_resposta";"0,0555398873984814";"http://dbpedia.org/resource/DNA";"DNA";"1_3632";"BIO";"5";"0"
"1_2465";"texto_resposta";"0,157745122909546";"http://dbpedia.org/resource/DNA";"DNA";"1_740";"BIO";"4";"0"
"1_2466";"texto_resposta";"0,143629118800163";"http://dbpedia.org/resource/DNA";"DNA";"1_948";"BIO";"9";"0"
"1_2467";"texto_resposta";"0,135196700692177";"http://dbpedia.org/resource/DNA";"DNA";"1_948";"BIO";"2";"0"
"1_2467";"texto_resposta";"0,135196700692177";"http://dbpedia.org/resource/DNA";"DNA";"1_948";"BIO";"2";"0"
"1_2608";"texto_resposta";"0,057738184928894";"http://dbpedia.org/resource/DNA";"DNA";"1_740";"BIO";"9";"0"
"1_2636";"texto_resposta";"0,063506655395031";"http://dbpedia.org/resource/DNA";"DNA";"1_69";"BIO";"9";"0"
"1_2636";"texto_resposta";"0,063506655395031";"http://dbpedia.org/resource/DNA";"DNA";"1_69";"BIO";"9";"0"
"1_2648";"texto_resposta";"0,101406171917915";"http://dbpedia.org/resource/DNA";"DNA";"1_806";"BIO";"4";"0"
"1_2648";"texto_resposta";"0,101406171917915";"http://dbpedia.org/resource/DNA";"DNA";"1_806";"BIO";"4";"0"
"1_2648";"texto_resposta";"0,101406171917915";"http://dbpedia.org/resource/DNA";"DNA";"1_806";"BIO";"4";"0"
"1_2648";"texto_resposta";"0,101406171917915";"http://dbpedia.org/resource/DNA";"DNA";"1_806";"BIO";"4";"0"
"1_2656";"texto_resposta";"0,126319378614426";"http://dbpedia.org/resource/DNA";"DNA";"1_3632";"BIO";"1";"0"
"1_2656";"texto_resposta";"0,173224076628685";"http://dbpedia.org/resource/DNA";"DNA";"1_3632";"BIO";"1";"0"
"1_2819";"texto_resposta";"0,246316686272621";"http://dbpedia.org/resource/DNA";"DNA";"1_166";"BIO";"8";"0"
"1_2819";"texto_resposta";"0,246316686272621";"http://dbpedia.org/resource/DNA";"DNA";"1_166";"BIO";"8";"0"
"1_2819";"texto_resposta";"0,246316686272621";"http://dbpedia.org/resource/DNA";"DNA";"1_166";"BIO";"8";"0"
"1_2819";"texto_resposta";"0,246316686272621";"http://dbpedia.org/resource/DNA";"DNA";"1_166";"BIO";"8";"0"
"1_2819";"texto_resposta";"0,246316686272621";"http://dbpedia.org/resource/DNA";"DNA";"1_166";"BIO";"8";"0"
"1_2819";"texto_resposta";"0,246316686272621";"http://dbpedia.org/resource/DNA";"DNA";"1_166";"BIO";"8";"0"
"1_2862";"texto_resposta";"0,200859621167183";"http://dbpedia.org/resource/DNA";"DNA";"1_1122";"BIO";"3";"0"
"1_2862";"texto_resposta";"0,200859621167183";"http://dbpedia.org/resource/DNA";"DNA";"1_1122";"BIO";"3";"0"
"1_2882";"texto_resposta";"0,0891634374856949";"http://dbpedia.org/resource/DNA";"DNA";"1_1122";"BIO";"3";"0"
"1_2923";"texto_resposta";"0,0992990955710411";"http://dbpedia.org/resource/DNA";"DNA";"1_740";"BIO";"13";"0"
"1_2923";"texto_resposta";"0,0992990955710411";"http://dbpedia.org/resource/DNA";"DNA";"1_740";"BIO";"13";"0"
"1_2929";"texto_resposta";"0,0985412076115608";"http://dbpedia.org/resource/DNA";"DNA";"1_166";"BIO";"6";"0"
"1_2929";"texto_resposta";"0,0985412076115608";"http://dbpedia.org/resource/DNA";"DNA";"1_166";"BIO";"6";"0"
"1_3033";"texto_resposta";"0,122756592929363";"http://dbpedia.org/resource/DNA";"DNA";"1_3632";"BIO";"5";"0"
"1_3065";"texto_resposta";"0,0907794907689095";"http://dbpedia.org/resource/DNA";"DNA";"1_115";"BIO";"11";"0"
"1_3065";"texto_resposta";"0,0907794907689095";"http://dbpedia.org/resource/DNA";"DNA";"1_115";"BIO";"11";"0"
"1_3093";"texto_resposta";"0,168145731091499";"http://dbpedia.org/resource/DNA";"DNA";"1_66";"BIO";"3";"0"
"1_3093";"texto_resposta";"0,12903618812561";"http://dbpedia.org/resource/DNA";"DNA";"1_66";"BIO";"3";"0"
"1_3094";"texto_resposta";"0,0742504522204399";"http://dbpedia.org/resource/DNA";"DNA";"1_3632";"BIO";"5";"0"
"1_3094";"texto_resposta";"0,0742504522204399";"http://dbpedia.org/resource/DNA";"DNA";"1_3632";"BIO";"5";"0"
"1_3170";"texto_resposta";"0,158364579081535";"http://dbpedia.org/resource/DNA";"DNA";"1_3632";"BIO";"5";"0"
"1_3215";"texto_resposta";"0,206455647945404";"http://dbpedia.org/resource/DNA";"DNA";"1_3632";"BIO";"1";"0"
"1_3215";"texto_resposta";"0,206455647945404";"http://dbpedia.org/resource/DNA";"DNA";"1_3632";"BIO";"1";"0"
"1_3268";"texto_resposta";"0,0922826603055";"http://dbpedia.org/resource/DNA";"DNA";"1_166";"BIO";"4";"0"
"1_3268";"texto_resposta";"0,0922826603055";"http://dbpedia.org/resource/DNA";"DNA";"1_166";"BIO";"4";"0"
"1_3268";"texto_resposta";"0,0922826603055";"http://dbpedia.org/resource/DNA";"DNA";"1_166";"BIO";"4";"0"
"1_3268";"texto_resposta";"0,0922826603055";"http://dbpedia.org/resource/DNA";"DNA";"1_166";"BIO";"4";"0"
"1_3271";"texto_resposta";"0,106985032558441";"http://dbpedia.org/resource/DNA";"DNA";"1_81";"BIO";"2";"0"
"1_3313";"texto_resposta";"0,0964818969368934";"http://dbpedia.org/resource/DNA";"DNA";"1_1306";"BIO";"5";"0"
"1_3345";"texto_resposta";"0,0651382207870483";"http://dbpedia.org/resource/DNA";"DNA";"1_166";"BIO";"2";"0"
"1_3394";"texto_resposta";"0,0534639954566956";"http://dbpedia.org/resource/DNA";"DNA";"1_3632";"BIO";"5";"0"
"1_3429";"texto_resposta";"0,0942490920424462";"http://dbpedia.org/resource/DNA";"DNA";"1_1320";"BIO";"5";"0"
"1_3429";"texto_resposta";"0,0942490920424462";"http://dbpedia.org/resource/DNA";"DNA";"1_1320";"BIO";"5";"0"
"1_343";"texto_resposta";"0,0715093538165092";"http://dbpedia.org/resource/DNA";"DNA";"1_66";"BIO";"8";"0"
"1_3440";"texto_resposta";"0,185010567307472";"http://dbpedia.org/resource/DNA";"DNA";"1_1320";"BIO";"2";"0"
"1_3447";"texto_resposta";"0,135605409741402";"http://dbpedia.org/resource/DNA";"DNA";"1_389";"BIO";"4";"0"
"1_3459";"texto_resposta";"0,117170780897141";"http://dbpedia.org/resource/DNA";"DNA";"1_1122";"BIO";"8";"1"
"1_3461";"texto_resposta";"0,125209182500839";"http://dbpedia.org/resource/DNA";"DNA";"1_1320";"BIO";"3";"0"
"1_3461";"texto_resposta";"0,125209182500839";"http://dbpedia.org/resource/DNA";"DNA";"1_1320";"BIO";"3";"0"
"1_3461";"texto_resposta";"0,125209182500839";"http://dbpedia.org/resource/DNA";"DNA";"1_1320";"BIO";"3";"0"
"1_3461";"texto_resposta";"0,125209182500839";"http://dbpedia.org/resource/DNA";"DNA";"1_1320";"BIO";"3";"0"
"1_3461";"texto_resposta";"0,125209182500839";"http://dbpedia.org/resource/DNA";"DNA";"1_1320";"BIO";"3";"0"
"1_3461";"texto_resposta";"0,125209182500839";"http://dbpedia.org/resource/DNA";"DNA";"1_1320";"BIO";"3";"0"
"1_3461";"texto_resposta";"0,125209182500839";"http://dbpedia.org/resource/DNA";"DNA";"1_1320";"BIO";"3";"0"
"1_3461";"texto_resposta";"0,125209182500839";"http://dbpedia.org/resource/DNA";"DNA";"1_1320";"BIO";"3";"0"
"1_3462";"texto_resposta";"0,209927603602409";"http://dbpedia.org/resource/DNA";"DNA";"1_43";"BIO";"6";"0"
"1_3462";"texto_resposta";"0,209927603602409";"http://dbpedia.org/resource/DNA";"DNA";"1_43";"BIO";"6";"0"
"1_3462";"texto_resposta";"0,209927603602409";"http://dbpedia.org/resource/DNA";"DNA";"1_43";"BIO";"6";"0"
"1_3462";"texto_resposta";"0,209927603602409";"http://dbpedia.org/resource/DNA";"DNA";"1_43";"BIO";"6";"0"
"1_3462";"texto_resposta";"0,209927603602409";"http://dbpedia.org/resource/DNA";"DNA";"1_43";"BIO";"6";"0"
"1_3467";"texto_resposta";"0,178778678178787";"http://dbpedia.org/resource/DNA";"DNA";"1_1320";"BIO";"5";"0"
"1_3467";"texto_resposta";"0,178778678178787";"http://dbpedia.org/resource/DNA";"DNA";"1_1320";"BIO";"5";"0"
"1_3467";"texto_resposta";"0,146381393074989";"http://dbpedia.org/resource/DNA";"DNA";"1_1320";"BIO";"5";"0"
"1_3467";"texto_resposta";"0,178778678178787";"http://dbpedia.org/resource/DNA";"DNA";"1_1320";"BIO";"5";"0"
"1_3484";"texto_resposta";"0,0815638452768326";"http://dbpedia.org/resource/DNA";"DNA";"1_1320";"BIO";"3";"0"
"1_3489";"texto_resposta";"0,157522961497307";"http://dbpedia.org/resource/DNA";"DNA";"1_1320";"BIO";"2";"1"
"1_3516";"texto_resposta";"0,247109770774841";"http://dbpedia.org/resource/DNA";"DNA";"1_560";"BIO";"2";"0"
"1_3516";"texto_resposta";"0,247109770774841";"http://dbpedia.org/resource/DNA";"DNA";"1_560";"BIO";"2";"0"
"1_3516";"texto_resposta";"0,247109770774841";"http://dbpedia.org/resource/DNA";"DNA";"1_560";"BIO";"2";"0"
"1_3518";"texto_resposta";"0,179734155535698";"http://dbpedia.org/resource/DNA";"DNA";"1_1320";"BIO";"8";"0"
"1_3518";"texto_resposta";"0,179734155535698";"http://dbpedia.org/resource/DNA";"DNA";"1_1320";"BIO";"8";"0"
"1_3518";"texto_resposta";"0,179734155535698";"http://dbpedia.org/resource/DNA";"DNA";"1_1320";"BIO";"8";"0"
"1_3546";"texto_resposta";"0,0833323821425438";"http://dbpedia.org/resource/DNA";"DNA";"1_1320";"BIO";"7";"0"
"1_3546";"texto_resposta";"0,0833323821425438";"http://dbpedia.org/resource/DNA";"DNA";"1_1320";"BIO";"7";"0"
"1_3546";"texto_resposta";"0,0833323821425438";"http://dbpedia.org/resource/DNA";"DNA";"1_1320";"BIO";"7";"0"
"1_3546";"texto_resposta";"0,0833323821425438";"http://dbpedia.org/resource/DNA";"DNA";"1_1320";"BIO";"7";"0"
"1_3546";"texto_resposta";"0,0833323821425438";"http://dbpedia.org/resource/DNA";"DNA";"1_1320";"BIO";"7";"0"
"1_3546";"texto_resposta";"0,0833323821425438";"http://dbpedia.org/resource/DNA";"DNA";"1_1320";"BIO";"7";"0"
"1_3546";"texto_resposta";"0,0833323821425438";"http://dbpedia.org/resource/DNA";"DNA";"1_1320";"BIO";"7";"0"
"1_3565";"texto_resposta";"0,0584780462086201";"http://dbpedia.org/resource/DNA";"DNA";"1_166";"BIO";"9";"0"
"1_3565";"texto_resposta";"0,0584780462086201";"http://dbpedia.org/resource/DNA";"DNA";"1_166";"BIO";"9";"0"
"1_3565";"texto_resposta";"0,0584780462086201";"http://dbpedia.org/resource/DNA";"DNA";"1_166";"BIO";"9";"0"
"1_3565";"texto_resposta";"0,0584780462086201";"http://dbpedia.org/resource/DNA";"DNA";"1_166";"BIO";"9";"0"
"1_3565";"texto_resposta";"0,0584780462086201";"http://dbpedia.org/resource/DNA";"DNA";"1_166";"BIO";"9";"0"
"1_3595";"texto_resposta";"0,150035053491592";"http://dbpedia.org/resource/DNA";"DNA";"1_1320";"BIO";"3";"0"
"1_3595";"texto_resposta";"0,150035053491592";"http://dbpedia.org/resource/DNA";"DNA";"1_1320";"BIO";"3";"0"
"1_3685";"texto_resposta";"0,156205922365189";"http://dbpedia.org/resource/DNA";"DNA";"1_1306";"BIO";"4";"0"
"1_3685";"texto_resposta";"0,187102407217026";"http://dbpedia.org/resource/DNA";"DNA";"1_1306";"BIO";"4";"0"
"1_3724";"texto_resposta";"0,107810251414776";"http://dbpedia.org/resource/DNA";"DNA";"1_1320";"BIO";"3";"0"
"1_3724";"texto_resposta";"0,107810251414776";"http://dbpedia.org/resource/DNA";"DNA";"1_1320";"BIO";"3";"0"
"1_3724";"texto_resposta";"0,107810251414776";"http://dbpedia.org/resource/DNA";"DNA";"1_1320";"BIO";"3";"0"
"1_3724";"texto_resposta";"0,107810251414776";"http://dbpedia.org/resource/DNA";"DNA";"1_1320";"BIO";"3";"0"
"1_3724";"texto_resposta";"0,107810251414776";"http://dbpedia.org/resource/DNA";"DNA";"1_1320";"BIO";"3";"0"
"1_3724";"texto_resposta";"0,107810251414776";"http://dbpedia.org/resource/DNA";"DNA";"1_1320";"BIO";"3";"0"
"1_3724";"texto_resposta";"0,107810251414776";"http://dbpedia.org/resource/DNA";"DNA";"1_1320";"BIO";"3";"0"
"1_3727";"texto_resposta";"0,0783886685967445";"http://dbpedia.org/resource/DNA";"DNA";"1_1306";"BIO";"4";"0"
"1_3727";"texto_resposta";"0,0783886685967445";"http://dbpedia.org/resource/DNA";"DNA";"1_1306";"BIO";"4";"0"
"1_3757";"texto_resposta";"0,186589166522026";"http://dbpedia.org/resource/DNA_computing";"DNA";"1_1441";"BIO";"1";"0"
"1_3757";"texto_resposta";"0,186589166522026";"http://dbpedia.org/resource/DNA_computing";"DNA";"1_1441";"BIO";"1";"0"
"1_3776";"texto_resposta";"0,230068400502205";"http://dbpedia.org/resource/DNA";"DNA";"1_1320";"BIO";"4";"0"
"1_3791";"texto_resposta";"0,0788434892892837";"http://dbpedia.org/resource/DNA";"DNA";"1_3632";"BIO";"3";"0"
